All-Words,end,filename,n-gram,start,classtype
they,60,./cleanfiles/002.txt,1,60,False
served,61,./cleanfiles/002.txt,1,61,False
"""no",62,./cleanfiles/002.txt,1,62,False
current,63,./cleanfiles/002.txt,1,63,False
"purpose"",",64,./cleanfiles/002.txt,1,64,False
Mr,65,./cleanfiles/002.txt,1,65,False
Thomas,66,./cleanfiles/002.txt,1,66,False
said.,67,./cleanfiles/002.txt,1,67,False
The,68,./cleanfiles/002.txt,1,68,False
Tories,69,./cleanfiles/002.txt,1,69,False
and,70,./cleanfiles/002.txt,1,70,False
the,71,./cleanfiles/002.txt,1,71,False
Lib,72,./cleanfiles/002.txt,1,72,False
Dems,73,./cleanfiles/002.txt,1,73,False
have,74,./cleanfiles/002.txt,1,74,False
questioned,75,./cleanfiles/002.txt,1,75,False
the,76,./cleanfiles/002.txt,1,76,False
timing,77,./cleanfiles/002.txt,1,77,False
of,78,./cleanfiles/002.txt,1,78,False
the,79,./cleanfiles/002.txt,1,79,False
new,80,./cleanfiles/002.txt,1,80,False
rules.,81,./cleanfiles/002.txt,1,81,False
Tory,82,./cleanfiles/002.txt,1,82,False
leader,83,./cleanfiles/002.txt,1,83,False
Michael,84,./cleanfiles/002.txt,1,84,False
Howard,85,./cleanfiles/002.txt,1,85,False
has,86,./cleanfiles/002.txt,1,86,False
written,87,./cleanfiles/002.txt,1,87,False
to,88,./cleanfiles/002.txt,1,88,False
Tony,89,./cleanfiles/002.txt,1,89,False
Blair,90,./cleanfiles/002.txt,1,90,False
demanding,91,./cleanfiles/002.txt,1,91,False
an,92,./cleanfiles/002.txt,1,92,False
explanation,93,./cleanfiles/002.txt,1,93,False
of,94,./cleanfiles/002.txt,1,94,False
the,95,./cleanfiles/002.txt,1,95,False
new,96,./cleanfiles/002.txt,1,96,False
rules,97,./cleanfiles/002.txt,1,97,False
on,98,./cleanfiles/002.txt,1,98,False
e-mail,99,./cleanfiles/002.txt,1,99,False
retention.,100,./cleanfiles/002.txt,1,100,False
On,101,./cleanfiles/002.txt,1,101,False
Monday,102,./cleanfiles/002.txt,1,102,False
Lib,103,./cleanfiles/002.txt,1,103,False
Dem,104,./cleanfiles/002.txt,1,104,False
constitutional,105,./cleanfiles/002.txt,1,105,False
affairs,106,./cleanfiles/002.txt,1,106,False
committee,107,./cleanfiles/002.txt,1,107,False
chairman,108,./cleanfiles/002.txt,1,108,False
Alan,109,./cleanfiles/002.txt,1,109,False
Beith,110,./cleanfiles/002.txt,1,110,False
warned,111,./cleanfiles/002.txt,1,111,False
that,112,./cleanfiles/002.txt,1,112,False
the,113,./cleanfiles/002.txt,1,113,False
deletion,114,./cleanfiles/002.txt,1,114,False
of,115,./cleanfiles/002.txt,1,115,False
millions,116,./cleanfiles/002.txt,1,116,False
of,117,./cleanfiles/002.txt,1,117,False
government,118,./cleanfiles/002.txt,1,118,False
e-mails,119,./cleanfiles/002.txt,1,119,False
could,120,./cleanfiles/002.txt,1,120,False
harm,121,./cleanfiles/002.txt,1,121,False
the,122,./cleanfiles/002.txt,1,122,False
ability,123,./cleanfiles/002.txt,1,123,False
of,124,./cleanfiles/002.txt,1,124,False
key,125,./cleanfiles/002.txt,1,125,False
probes,126,./cleanfiles/002.txt,1,126,False
like,127,./cleanfiles/002.txt,1,127,False
the,128,./cleanfiles/002.txt,1,128,False
Hutton,129,./cleanfiles/002.txt,1,129,False
Inquiry.,130,./cleanfiles/002.txt,1,130,False
The,131,./cleanfiles/002.txt,1,131,False
timing,132,./cleanfiles/002.txt,1,132,False
of,133,./cleanfiles/002.txt,1,133,False
the,134,./cleanfiles/002.txt,1,134,False
new,135,./cleanfiles/002.txt,1,135,False
rules,136,./cleanfiles/002.txt,1,136,False
just,137,./cleanfiles/002.txt,1,137,False
before,138,./cleanfiles/002.txt,1,138,False
the,139,./cleanfiles/002.txt,1,139,False
Freedom,140,./cleanfiles/002.txt,1,140,False
of,141,./cleanfiles/002.txt,1,141,False
Information,142,./cleanfiles/002.txt,1,142,False
Act,143,./cleanfiles/002.txt,1,143,False
comes,144,./cleanfiles/002.txt,1,144,False
into,145,./cleanfiles/002.txt,1,145,False
forces,146,./cleanfiles/002.txt,1,146,False
was,147,./cleanfiles/002.txt,1,147,False
"""too",148,./cleanfiles/002.txt,1,148,False
unlikely,149,./cleanfiles/002.txt,1,149,False
to,150,./cleanfiles/002.txt,1,150,False
have,151,./cleanfiles/002.txt,1,151,False
been,152,./cleanfiles/002.txt,1,152,False
a,153,./cleanfiles/002.txt,1,153,False
"coincidence"",",154,./cleanfiles/002.txt,1,154,False
Mr,155,./cleanfiles/002.txt,1,155,False
Beith,156,./cleanfiles/002.txt,1,156,False
said.,157,./cleanfiles/002.txt,1,157,False
But,158,./cleanfiles/002.txt,1,158,False
a,159,./cleanfiles/002.txt,1,159,False
Cabinet,160,./cleanfiles/002.txt,1,160,False
Office,161,./cleanfiles/002.txt,1,161,False
spokeswoman,162,./cleanfiles/002.txt,1,162,False
said,163,./cleanfiles/002.txt,1,163,False
the,164,./cleanfiles/002.txt,1,164,False
move,165,./cleanfiles/002.txt,1,165,False
was,166,./cleanfiles/002.txt,1,166,False
not,167,./cleanfiles/002.txt,1,167,False
about,168,./cleanfiles/002.txt,1,168,False
the,169,./cleanfiles/002.txt,1,169,False
new,170,./cleanfiles/002.txt,1,170,False
laws,171,./cleanfiles/002.txt,1,171,False
or,172,./cleanfiles/002.txt,1,172,False
"""the",173,./cleanfiles/002.txt,1,173,False
destruction,174,./cleanfiles/002.txt,1,174,False
of,175,./cleanfiles/002.txt,1,175,False
important,176,./cleanfiles/002.txt,1,176,False
"records"".",177,./cleanfiles/002.txt,1,177,False
Mr,178,./cleanfiles/002.txt,1,178,False
Beith,179,./cleanfiles/002.txt,1,179,False
urged,180,./cleanfiles/002.txt,1,180,False
the,181,./cleanfiles/002.txt,1,181,False
information,182,./cleanfiles/002.txt,1,182,False
commissioner,183,./cleanfiles/002.txt,1,183,False
to,184,./cleanfiles/002.txt,1,184,False
look,185,./cleanfiles/002.txt,1,185,False
at,186,./cleanfiles/002.txt,1,186,False
how,187,./cleanfiles/002.txt,1,187,False
the,188,./cleanfiles/002.txt,1,188,False
"""e-mail",189,./cleanfiles/002.txt,1,189,False
"regime""",190,./cleanfiles/002.txt,1,190,False
could,191,./cleanfiles/002.txt,1,191,False
"""support",192,./cleanfiles/002.txt,1,192,False
the,193,./cleanfiles/002.txt,1,193,False
freedom,194,./cleanfiles/002.txt,1,194,False
of,195,./cleanfiles/002.txt,1,195,False
information,196,./cleanfiles/002.txt,1,196,False
"regime"".",197,./cleanfiles/002.txt,1,197,False
Mr,198,./cleanfiles/002.txt,1,198,False
Thomas,199,./cleanfiles/002.txt,1,199,False
said:,200,./cleanfiles/002.txt,1,200,False
"""The",201,./cleanfiles/002.txt,1,201,False
new,202,./cleanfiles/002.txt,1,202,False
Act,203,./cleanfiles/002.txt,1,203,False
of,204,./cleanfiles/002.txt,1,204,False
Parliament,205,./cleanfiles/002.txt,1,205,False
makes,206,./cleanfiles/002.txt,1,206,False
it,207,./cleanfiles/002.txt,1,207,False
very,208,./cleanfiles/002.txt,1,208,False
clear,209,./cleanfiles/002.txt,1,209,False
that,210,./cleanfiles/002.txt,1,210,False
to,211,./cleanfiles/002.txt,1,211,False
destroy,212,./cleanfiles/002.txt,1,212,False
records,213,./cleanfiles/002.txt,1,213,False
in,214,./cleanfiles/002.txt,1,214,False
order,215,./cleanfiles/002.txt,1,215,False
to,216,./cleanfiles/002.txt,1,216,False
prevent,217,./cleanfiles/002.txt,1,217,False
their,218,./cleanfiles/002.txt,1,218,False
disclosure,219,./cleanfiles/002.txt,1,219,False
becomes,220,./cleanfiles/002.txt,1,220,False
a,221,./cleanfiles/002.txt,1,221,False
criminal,222,./cleanfiles/002.txt,1,222,False
"offence.""",223,./cleanfiles/002.txt,1,223,False
He,224,./cleanfiles/002.txt,1,224,False
said,225,./cleanfiles/002.txt,1,225,False
there,226,./cleanfiles/002.txt,1,226,False
was,227,./cleanfiles/002.txt,1,227,False
already,228,./cleanfiles/002.txt,1,228,False
clear,229,./cleanfiles/002.txt,1,229,False
guidance,230,./cleanfiles/002.txt,1,230,False
on,231,./cleanfiles/002.txt,1,231,False
the,232,./cleanfiles/002.txt,1,232,False
retention,233,./cleanfiles/002.txt,1,233,False
of,234,./cleanfiles/002.txt,1,234,False
e-mails,235,./cleanfiles/002.txt,1,235,False
contained,236,./cleanfiles/002.txt,1,236,False
in,237,./cleanfiles/002.txt,1,237,False
a,238,./cleanfiles/002.txt,1,238,False
code,239,./cleanfiles/002.txt,1,239,False
of,240,./cleanfiles/002.txt,1,240,False
practice,241,./cleanfiles/002.txt,1,241,False
from,242,./cleanfiles/002.txt,1,242,False
the,243,./cleanfiles/002.txt,1,243,False
lord,244,./cleanfiles/002.txt,1,244,False
chancellor.,245,./cleanfiles/002.txt,1,245,False
All,246,./cleanfiles/002.txt,1,246,False
e-mails,247,./cleanfiles/002.txt,1,247,False
are,248,./cleanfiles/002.txt,1,248,False
subject,249,./cleanfiles/002.txt,1,249,False
to,250,./cleanfiles/002.txt,1,250,False
the,251,./cleanfiles/002.txt,1,251,False
freedom,252,./cleanfiles/002.txt,1,252,False
of,253,./cleanfiles/002.txt,1,253,False
information,254,./cleanfiles/002.txt,1,254,False
"laws,",255,./cleanfiles/002.txt,1,255,False
but,256,./cleanfiles/002.txt,1,256,False
the,257,./cleanfiles/002.txt,1,257,False
important,258,./cleanfiles/002.txt,1,258,False
thing,259,./cleanfiles/002.txt,1,259,False
was,260,./cleanfiles/002.txt,1,260,False
the,261,./cleanfiles/002.txt,1,261,False
content,262,./cleanfiles/002.txt,1,262,False
of,263,./cleanfiles/002.txt,1,263,False
the,264,./cleanfiles/002.txt,1,264,False
"e-mail,",265,./cleanfiles/002.txt,1,265,False
said,266,./cleanfiles/002.txt,1,266,False
Mr,267,./cleanfiles/002.txt,1,267,False
Thomas.,268,./cleanfiles/002.txt,1,268,False
"""If",269,./cleanfiles/002.txt,1,269,False
in,270,./cleanfiles/002.txt,1,270,False
doubt,271,./cleanfiles/002.txt,1,271,False
"retain,",272,./cleanfiles/002.txt,1,272,False
that,273,./cleanfiles/002.txt,1,273,False
has,274,./cleanfiles/002.txt,1,274,False
been,275,./cleanfiles/002.txt,1,275,False
the,276,./cleanfiles/002.txt,1,276,False
long-standing,277,./cleanfiles/002.txt,1,277,False
principle,278,./cleanfiles/002.txt,1,278,False
of,279,./cleanfiles/002.txt,1,279,False
the,280,./cleanfiles/002.txt,1,280,False
civil,281,./cleanfiles/002.txt,1,281,False
service,282,./cleanfiles/002.txt,1,282,False
and,283,./cleanfiles/002.txt,1,283,False
public,284,./cleanfiles/002.txt,1,284,False
authorities.,285,./cleanfiles/002.txt,1,285,False
It's,286,./cleanfiles/002.txt,1,286,False
only,287,./cleanfiles/002.txt,1,287,False
when,288,./cleanfiles/002.txt,1,288,False
you've,289,./cleanfiles/002.txt,1,289,False
got,290,./cleanfiles/002.txt,1,290,False
no,291,./cleanfiles/002.txt,1,291,False
further,292,./cleanfiles/002.txt,1,292,False
use,293,./cleanfiles/002.txt,1,293,False
for,294,./cleanfiles/002.txt,1,294,False
the,295,./cleanfiles/002.txt,1,295,False
particular,296,./cleanfiles/002.txt,1,296,False
record,297,./cleanfiles/002.txt,1,297,False
that,298,./cleanfiles/002.txt,1,298,False
it,299,./cleanfiles/002.txt,1,299,False
may,300,./cleanfiles/002.txt,1,300,False
be,301,./cleanfiles/002.txt,1,301,False
legitimate,302,./cleanfiles/002.txt,1,302,False
to,303,./cleanfiles/002.txt,1,303,False
destroy,304,./cleanfiles/002.txt,1,304,False
it.,305,./cleanfiles/002.txt,1,305,False
"""But",306,./cleanfiles/002.txt,1,306,False
any,307,./cleanfiles/002.txt,1,307,False
deliberate,308,./cleanfiles/002.txt,1,308,False
destruction,309,./cleanfiles/002.txt,1,309,False
to,310,./cleanfiles/002.txt,1,310,False
avoid,311,./cleanfiles/002.txt,1,311,False
the,312,./cleanfiles/002.txt,1,312,False
possibility,313,./cleanfiles/002.txt,1,313,False
of,314,./cleanfiles/002.txt,1,314,False
later,315,./cleanfiles/002.txt,1,315,False
disclosure,316,./cleanfiles/002.txt,1,316,False
is,317,./cleanfiles/002.txt,1,317,False
to,318,./cleanfiles/002.txt,1,318,False
be,319,./cleanfiles/002.txt,1,319,False
totally,320,./cleanfiles/002.txt,1,320,False
"condemned.""",321,./cleanfiles/002.txt,1,321,False
The,322,./cleanfiles/002.txt,1,322,False
Freedom,323,./cleanfiles/002.txt,1,323,False
of,324,./cleanfiles/002.txt,1,324,False
Information,325,./cleanfiles/002.txt,1,325,False
Act,326,./cleanfiles/002.txt,1,326,False
will,327,./cleanfiles/002.txt,1,327,False
cover,328,./cleanfiles/002.txt,1,328,False
"England,",329,./cleanfiles/002.txt,1,329,False
Wales,330,./cleanfiles/002.txt,1,330,False
and,331,./cleanfiles/002.txt,1,331,False
Northern,332,./cleanfiles/002.txt,1,332,False
Ireland,333,./cleanfiles/002.txt,1,333,False
from,334,./cleanfiles/002.txt,1,334,False
next,335,./cleanfiles/002.txt,1,335,False
year.,336,./cleanfiles/002.txt,1,336,False
Similar,337,./cleanfiles/002.txt,1,337,False
measures,338,./cleanfiles/002.txt,1,338,False
are,339,./cleanfiles/002.txt,1,339,False
being,340,./cleanfiles/002.txt,1,340,False
brought,341,./cleanfiles/002.txt,1,341,False
in,342,./cleanfiles/002.txt,1,342,False
at,343,./cleanfiles/002.txt,1,343,False
the,344,./cleanfiles/002.txt,1,344,False
same,345,./cleanfiles/002.txt,1,345,False
time,346,./cleanfiles/002.txt,1,346,False
in,347,./cleanfiles/002.txt,1,347,False
Scotland.,348,./cleanfiles/002.txt,1,348,False
It,349,./cleanfiles/002.txt,1,349,False
provides,350,./cleanfiles/002.txt,1,350,False
the,351,./cleanfiles/002.txt,1,351,False
public,352,./cleanfiles/002.txt,1,352,False
with,353,./cleanfiles/002.txt,1,353,False
a,354,./cleanfiles/002.txt,1,354,False
right,355,./cleanfiles/002.txt,1,355,False
of,356,./cleanfiles/002.txt,1,356,False
access,357,./cleanfiles/002.txt,1,357,False
to,358,./cleanfiles/002.txt,1,358,False
information,359,./cleanfiles/002.txt,1,359,False
held,360,./cleanfiles/002.txt,1,360,False
by,361,./cleanfiles/002.txt,1,361,False
about,362,./cleanfiles/002.txt,1,362,False
"100,000",363,./cleanfiles/002.txt,1,363,False
public,364,./cleanfiles/002.txt,1,364,False
"bodies,",365,./cleanfiles/002.txt,1,365,False
subject,366,./cleanfiles/002.txt,1,366,False
to,367,./cleanfiles/002.txt,1,367,False
various,368,./cleanfiles/002.txt,1,368,False
exemptions.,369,./cleanfiles/002.txt,1,369,False
Its,370,./cleanfiles/002.txt,1,370,False
implementation,371,./cleanfiles/002.txt,1,371,False
will,372,./cleanfiles/002.txt,1,372,False
be,373,./cleanfiles/002.txt,1,373,False
monitored,374,./cleanfiles/002.txt,1,374,False
by,375,./cleanfiles/002.txt,1,375,False
the,376,./cleanfiles/002.txt,1,376,False
information,377,./cleanfiles/002.txt,1,377,False
commissioner.,378,./cleanfiles/002.txt,1,378,False
Labour,0,./cleanfiles/001.txt,1,0,False
plans,1,./cleanfiles/001.txt,1,1,False
maternity,2,./cleanfiles/001.txt,1,2,False
pay,3,./cleanfiles/001.txt,1,3,False
rise,4,./cleanfiles/001.txt,1,4,False
Maternity,5,./cleanfiles/001.txt,1,5,False
pay,6,./cleanfiles/001.txt,1,6,False
for,7,./cleanfiles/001.txt,1,7,False
new,8,./cleanfiles/001.txt,1,8,False
mothers,9,./cleanfiles/001.txt,1,9,False
is,10,./cleanfiles/001.txt,1,10,False
to,11,./cleanfiles/001.txt,1,11,False
rise,12,./cleanfiles/001.txt,1,12,False
by,13,./cleanfiles/001.txt,1,13,False
"£1,400",14,./cleanfiles/001.txt,1,14,False
as,15,./cleanfiles/001.txt,1,15,False
part,16,./cleanfiles/001.txt,1,16,False
of,17,./cleanfiles/001.txt,1,17,False
new,18,./cleanfiles/001.txt,1,18,False
proposals,19,./cleanfiles/001.txt,1,19,False
announced,20,./cleanfiles/001.txt,1,20,False
by,21,./cleanfiles/001.txt,1,21,False
the,22,./cleanfiles/001.txt,1,22,False
Trade,23,./cleanfiles/001.txt,1,23,False
and,24,./cleanfiles/001.txt,1,24,False
Industry,25,./cleanfiles/001.txt,1,25,False
Secretary,26,./cleanfiles/001.txt,1,26,False
Patricia,27,./cleanfiles/001.txt,1,27,False
Hewitt.,28,./cleanfiles/001.txt,1,28,False
It,29,./cleanfiles/001.txt,1,29,False
would,30,./cleanfiles/001.txt,1,30,False
mean,31,./cleanfiles/001.txt,1,31,False
paid,32,./cleanfiles/001.txt,1,32,False
leave,33,./cleanfiles/001.txt,1,33,False
would,34,./cleanfiles/001.txt,1,34,False
be,35,./cleanfiles/001.txt,1,35,False
increased,36,./cleanfiles/001.txt,1,36,False
to,37,./cleanfiles/001.txt,1,37,False
nine,38,./cleanfiles/001.txt,1,38,False
months,39,./cleanfiles/001.txt,1,39,False
by,40,./cleanfiles/001.txt,1,40,False
"2007,",41,./cleanfiles/001.txt,1,41,False
Ms,42,./cleanfiles/001.txt,1,42,False
Hewitt,43,./cleanfiles/001.txt,1,43,True
told,44,./cleanfiles/001.txt,1,44,False
GMTV's,45,./cleanfiles/001.txt,1,45,False
Sunday,46,./cleanfiles/001.txt,1,46,False
programme.,47,./cleanfiles/001.txt,1,47,False
Other,48,./cleanfiles/001.txt,1,48,False
plans,49,./cleanfiles/001.txt,1,49,False
include,50,./cleanfiles/001.txt,1,50,False
letting,51,./cleanfiles/001.txt,1,51,False
maternity,52,./cleanfiles/001.txt,1,52,False
pay,53,./cleanfiles/001.txt,1,53,False
be,54,./cleanfiles/001.txt,1,54,False
given,55,./cleanfiles/001.txt,1,55,False
to,56,./cleanfiles/001.txt,1,56,False
fathers,57,./cleanfiles/001.txt,1,57,False
and,58,./cleanfiles/001.txt,1,58,False
extending,59,./cleanfiles/001.txt,1,59,False
rights,60,./cleanfiles/001.txt,1,60,False
to,61,./cleanfiles/001.txt,1,61,False
parents,62,./cleanfiles/001.txt,1,62,False
of,63,./cleanfiles/001.txt,1,63,False
older,64,./cleanfiles/001.txt,1,64,False
children.,65,./cleanfiles/001.txt,1,65,False
The,66,./cleanfiles/001.txt,1,66,False
Tories,67,./cleanfiles/001.txt,1,67,False
dismissed,68,./cleanfiles/001.txt,1,68,False
the,69,./cleanfiles/001.txt,1,69,False
maternity,70,./cleanfiles/001.txt,1,70,False
pay,71,./cleanfiles/001.txt,1,71,False
plan,72,./cleanfiles/001.txt,1,72,False
as,73,./cleanfiles/001.txt,1,73,False
"""desperate"",",74,./cleanfiles/001.txt,1,74,False
while,75,./cleanfiles/001.txt,1,75,False
the,76,./cleanfiles/001.txt,1,76,False
Liberal,77,./cleanfiles/001.txt,1,77,False
Democrats,78,./cleanfiles/001.txt,1,78,False
said,79,./cleanfiles/001.txt,1,79,False
it,80,./cleanfiles/001.txt,1,80,False
was,81,./cleanfiles/001.txt,1,81,False
misdirected.,82,./cleanfiles/001.txt,1,82,False
Ms,83,./cleanfiles/001.txt,1,83,False
Hewitt,84,./cleanfiles/001.txt,1,84,True
said:,85,./cleanfiles/001.txt,1,85,False
"""We",86,./cleanfiles/001.txt,1,86,False
have,87,./cleanfiles/001.txt,1,87,False
already,88,./cleanfiles/001.txt,1,88,False
doubled,89,./cleanfiles/001.txt,1,89,False
the,90,./cleanfiles/001.txt,1,90,False
length,91,./cleanfiles/001.txt,1,91,False
of,92,./cleanfiles/001.txt,1,92,False
maternity,93,./cleanfiles/001.txt,1,93,False
"pay,",94,./cleanfiles/001.txt,1,94,False
it,95,./cleanfiles/001.txt,1,95,False
was,96,./cleanfiles/001.txt,1,96,False
13,97,./cleanfiles/001.txt,1,97,False
weeks,98,./cleanfiles/001.txt,1,98,False
when,99,./cleanfiles/001.txt,1,99,False
we,100,./cleanfiles/001.txt,1,100,False
were,101,./cleanfiles/001.txt,1,101,False
"elected,",102,./cleanfiles/001.txt,1,102,False
we,103,./cleanfiles/001.txt,1,103,False
have,104,./cleanfiles/001.txt,1,104,False
already,105,./cleanfiles/001.txt,1,105,False
taken,106,./cleanfiles/001.txt,1,106,False
it,107,./cleanfiles/001.txt,1,107,False
up,108,./cleanfiles/001.txt,1,108,False
to,109,./cleanfiles/001.txt,1,109,False
26,110,./cleanfiles/001.txt,1,110,False
weeks.,111,./cleanfiles/001.txt,1,111,False
"""We",112,./cleanfiles/001.txt,1,112,False
are,113,./cleanfiles/001.txt,1,113,False
going,114,./cleanfiles/001.txt,1,114,False
to,115,./cleanfiles/001.txt,1,115,False
extend,116,./cleanfiles/001.txt,1,116,False
the,117,./cleanfiles/001.txt,1,117,False
pay,118,./cleanfiles/001.txt,1,118,False
to,119,./cleanfiles/001.txt,1,119,False
nine,120,./cleanfiles/001.txt,1,120,False
months,121,./cleanfiles/001.txt,1,121,False
by,122,./cleanfiles/001.txt,1,122,False
2007,123,./cleanfiles/001.txt,1,123,False
and,124,./cleanfiles/001.txt,1,124,False
the,125,./cleanfiles/001.txt,1,125,False
aim,126,./cleanfiles/001.txt,1,126,False
is,127,./cleanfiles/001.txt,1,127,False
to,128,./cleanfiles/001.txt,1,128,False
get,129,./cleanfiles/001.txt,1,129,False
it,130,./cleanfiles/001.txt,1,130,False
right,131,./cleanfiles/001.txt,1,131,False
up,132,./cleanfiles/001.txt,1,132,False
to,133,./cleanfiles/001.txt,1,133,False
the,134,./cleanfiles/001.txt,1,134,False
full,135,./cleanfiles/001.txt,1,135,False
12,136,./cleanfiles/001.txt,1,136,False
months,137,./cleanfiles/001.txt,1,137,False
by,138,./cleanfiles/001.txt,1,138,False
the,139,./cleanfiles/001.txt,1,139,False
end,140,./cleanfiles/001.txt,1,140,False
of,141,./cleanfiles/001.txt,1,141,False
the,142,./cleanfiles/001.txt,1,142,False
next,143,./cleanfiles/001.txt,1,143,False
"Parliament.""",144,./cleanfiles/001.txt,1,144,False
She,145,./cleanfiles/001.txt,1,145,False
said,146,./cleanfiles/001.txt,1,146,False
new,147,./cleanfiles/001.txt,1,147,False
mothers,148,./cleanfiles/001.txt,1,148,False
were,149,./cleanfiles/001.txt,1,149,False
already,150,./cleanfiles/001.txt,1,150,False
entitled,151,./cleanfiles/001.txt,1,151,False
to,152,./cleanfiles/001.txt,1,152,False
12,153,./cleanfiles/001.txt,1,153,False
months,154,./cleanfiles/001.txt,1,154,False
"leave,",155,./cleanfiles/001.txt,1,155,False
