All-Words,end,filename,n-gram,start,classtype
"poor"".",229,./markedupfiles/276.txt,1,229,False
"""The",230,./markedupfiles/276.txt,1,230,False
people,231,./markedupfiles/276.txt,1,231,False
practical,234,./markedupfiles/276.txt,1,234,False
pledges,238,./markedupfiles/276.txt,1,238,False
said.,242,./markedupfiles/276.txt,1,242,False
"""The",243,./markedupfiles/276.txt,1,243,False
US,244,./markedupfiles/276.txt,1,244,False
forces,246,./markedupfiles/276.txt,1,246,False
helping,247,./markedupfiles/276.txt,1,247,False
-,251,./markedupfiles/276.txt,1,251,False
"more.""",255,./markedupfiles/276.txt,1,255,False
British,256,./markedupfiles/276.txt,1,256,False
Navy,257,./markedupfiles/276.txt,1,257,False
ships,258,./markedupfiles/276.txt,1,258,False
relief,262,./markedupfiles/276.txt,1,262,False
effort,263,./markedupfiles/276.txt,1,263,False
prime,266,./markedupfiles/276.txt,1,266,False
minister,267,./markedupfiles/276.txt,1,267,False
government,271,./markedupfiles/276.txt,1,271,False
ultimately,273,./markedupfiles/276.txt,1,273,False
hundreds,275,./markedupfiles/276.txt,1,275,False
millions,277,./markedupfiles/276.txt,1,277,False
pounds,279,./markedupfiles/276.txt,1,279,False
aid.,281,./markedupfiles/276.txt,1,281,False
Mr,282,./markedupfiles/276.txt,1,282,False
Bannatyne,283,./markedupfiles/276.txt,1,283,False
due,285,./markedupfiles/276.txt,1,285,False
host,287,./markedupfiles/276.txt,1,287,False
new,289,./markedupfiles/276.txt,1,289,False
television,290,./markedupfiles/276.txt,1,290,False
programme,291,./markedupfiles/276.txt,1,291,False
also,294,./markedupfiles/276.txt,1,294,False
appearing,295,./markedupfiles/276.txt,1,295,False
business,298,./markedupfiles/276.txt,1,298,False
start-up,299,./markedupfiles/276.txt,1,299,False
programme,300,./markedupfiles/276.txt,1,300,False
Dragon's,301,./markedupfiles/276.txt,1,301,False
Den.,302,./markedupfiles/276.txt,1,302,False
But,303,./markedupfiles/276.txt,1,303,False
spokesman,305,./markedupfiles/276.txt,1,305,False
insisted,306,./markedupfiles/276.txt,1,306,False
Labour,310,./markedupfiles/276.txt,1,310,False
publicity,314,./markedupfiles/276.txt,1,314,False
stunt.,315,./markedupfiles/276.txt,1,315,False
In,316,./markedupfiles/276.txt,1,316,False
development,319,./markedupfiles/276.txt,1,319,False
Robin,320,./markedupfiles/276.txt,1,320,False
Cook,321,./markedupfiles/276.txt,1,321,False
Mr,326,./markedupfiles/276.txt,1,326,False
Brown's,327,./markedupfiles/276.txt,1,327,False
prime,328,./markedupfiles/276.txt,1,328,False
ministerial,329,./markedupfiles/276.txt,1,329,False
ambitions,330,./markedupfiles/276.txt,1,330,False
lunch,334,./markedupfiles/276.txt,1,334,False
political,336,./markedupfiles/276.txt,1,336,False
journalists,337,./markedupfiles/276.txt,1,337,False
winning,338,./markedupfiles/276.txt,1,338,False
election,340,./markedupfiles/276.txt,1,340,False
Labour's,344,./markedupfiles/276.txt,1,344,False
election.,345,./markedupfiles/276.txt,1,345,False
But,346,./markedupfiles/276.txt,1,346,False
insisted,348,./markedupfiles/276.txt,1,348,False
recent,350,./markedupfiles/276.txt,1,350,False
squabbles,351,./markedupfiles/276.txt,1,351,False
Mr,353,./markedupfiles/276.txt,1,353,False
Blair,354,./markedupfiles/276.txt,1,354,False
Mr,356,./markedupfiles/276.txt,1,356,False
Brown,357,./markedupfiles/276.txt,1,357,False
"""perceived",360,./markedupfiles/276.txt,1,360,False
problem,363,./markedupfiles/276.txt,1,363,False
adding,367,./markedupfiles/276.txt,1,367,False
impression,371,./markedupfiles/276.txt,1,371,False
governmental,373,./markedupfiles/276.txt,1,373,False
incompetence.,374,./markedupfiles/276.txt,1,374,False
Mr,375,./markedupfiles/276.txt,1,375,False
Cook,376,./markedupfiles/276.txt,1,376,False
prominence,380,./markedupfiles/276.txt,1,380,False
matters,385,./markedupfiles/276.txt,1,385,False
"""not",389,./markedupfiles/276.txt,1,389,False
alternative,391,./markedupfiles/276.txt,1,391,False
source,392,./markedupfiles/276.txt,1,392,False
opposition,394,./markedupfiles/276.txt,1,394,False
"government"".",397,./markedupfiles/276.txt,1,397,False
He,398,./markedupfiles/276.txt,1,398,False
"""Abstentions",401,./markedupfiles/276.txt,1,401,False
"Party""",402,./markedupfiles/276.txt,1,402,False
real,405,./markedupfiles/276.txt,1,405,False
Labour,408,./markedupfiles/276.txt,1,408,False
-,409,./markedupfiles/276.txt,1,409,False
Mr,417,./markedupfiles/276.txt,1,417,False
Blair's,418,./markedupfiles/276.txt,1,418,False
"""unremittingly",423,./markedupfiles/276.txt,1,423,False
New,424,./markedupfiles/276.txt,1,424,False
"Labour""",425,./markedupfiles/276.txt,1,425,False
election,426,./markedupfiles/276.txt,1,426,False
manifesto.,427,./markedupfiles/276.txt,1,427,False
His,428,./markedupfiles/276.txt,1,428,False
comments,429,./markedupfiles/276.txt,1,429,False
Dave,432,./markedupfiles/276.txt,1,432,False
Prentis,433,./markedupfiles/276.txt,1,433,False
leader,435,./markedupfiles/276.txt,1,435,False
Britain's,437,./markedupfiles/276.txt,1,437,False
biggest,438,./markedupfiles/276.txt,1,438,False
union,439,./markedupfiles/276.txt,1,439,False
Unison,440,./markedupfiles/276.txt,1,440,False
Daily,443,./markedupfiles/276.txt,1,443,False
Record,444,./markedupfiles/276.txt,1,444,False
newspaper,445,./markedupfiles/276.txt,1,445,False
Mr,454,./markedupfiles/276.txt,1,454,False
Blair,455,./markedupfiles/276.txt,1,455,False
Labour,460,./markedupfiles/276.txt,1,460,False
leader.,461,./markedupfiles/276.txt,1,461,False
Cardinal,0,./markedupfiles/060.txt,1,0,False
criticises,1,./markedupfiles/060.txt,1,1,False
Iraq,2,./markedupfiles/060.txt,1,2,False
war,3,./markedupfiles/060.txt,1,3,False
Billions,5,./markedupfiles/060.txt,1,5,False
pounds,7,./markedupfiles/060.txt,1,7,False
conflict,10,./markedupfiles/060.txt,1,10,False
Iraq,12,./markedupfiles/060.txt,1,12,False
Middle,16,./markedupfiles/060.txt,1,16,False
East,17,./markedupfiles/060.txt,1,17,False
poverty,24,./markedupfiles/060.txt,1,24,False
Cardinal,25,./markedupfiles/060.txt,1,25,False
Cormac,26,./markedupfiles/060.txt,1,26,False
Murphy-O'Connor,27,./markedupfiles/060.txt,1,27,False
said.,29,./markedupfiles/060.txt,1,29,False
The,30,./markedupfiles/060.txt,1,30,False
Catholic,34,./markedupfiles/060.txt,1,34,False
Church,35,./markedupfiles/060.txt,1,35,False
England,37,./markedupfiles/060.txt,1,37,False
Wales,39,./markedupfiles/060.txt,1,39,False
comments,42,./markedupfiles/060.txt,1,42,False
BBC,44,./markedupfiles/060.txt,1,44,False
Radio,45,./markedupfiles/060.txt,1,45,False
re-iterate,49,./markedupfiles/060.txt,1,49,False
stance,51,./markedupfiles/060.txt,1,51,False
Christmas,54,./markedupfiles/060.txt,1,54,False
Midnight,55,./markedupfiles/060.txt,1,55,False
Mass.,56,./markedupfiles/060.txt,1,56,False
The,57,./markedupfiles/060.txt,1,57,False
cardinal,58,./markedupfiles/060.txt,1,58,False
Christmas,61,./markedupfiles/060.txt,1,61,False
message,62,./markedupfiles/060.txt,1,62,False
denounce,64,./markedupfiles/060.txt,1,64,False
war,66,./markedupfiles/060.txt,1,66,False
Iraq,68,./markedupfiles/060.txt,1,68,False
"""terrible""",71,./markedupfiles/060.txt,1,71,False
money.,74,./markedupfiles/060.txt,1,74,False
He,75,./markedupfiles/060.txt,1,75,False
Archbishop,78,./markedupfiles/060.txt,1,78,False
Canterbury,80,./markedupfiles/060.txt,1,80,False
war.,87,./markedupfiles/060.txt,1,87,False
Speaking,88,./markedupfiles/060.txt,1,88,False
BBC,90,./markedupfiles/060.txt,1,90,False
Radio,91,./markedupfiles/060.txt,1,91,False
Thought,93,./markedupfiles/060.txt,1,93,False
Day,96,./markedupfiles/060.txt,1,96,False
slot,97,./markedupfiles/060.txt,1,97,False
criticised,99,./markedupfiles/060.txt,1,99,False
fact,101,./markedupfiles/060.txt,1,101,False
"""billions""",103,./markedupfiles/060.txt,1,103,False
war,108,./markedupfiles/060.txt,1,108,False
instead,109,./markedupfiles/060.txt,1,109,False
people,115,./markedupfiles/060.txt,1,115,False
"""out",116,./markedupfiles/060.txt,1,116,False
dire,118,./markedupfiles/060.txt,1,118,False
poverty,119,./markedupfiles/060.txt,1,119,False
malnourishment,121,./markedupfiles/060.txt,1,121,False
"disease"".",123,./markedupfiles/060.txt,1,123,False
The,124,./markedupfiles/060.txt,1,124,False
cardinal,125,./markedupfiles/060.txt,1,125,False
year,131,./markedupfiles/060.txt,1,131,False
campaigning,133,./markedupfiles/060.txt,1,133,False
"""make",135,./markedupfiles/060.txt,1,135,False
history,136,./markedupfiles/060.txt,1,136,False
"poverty"".",137,./markedupfiles/060.txt,1,137,False
He,138,./markedupfiles/060.txt,1,138,False
added,139,./markedupfiles/060.txt,1,139,False
"""If",140,./markedupfiles/060.txt,1,140,False
governments,142,./markedupfiles/060.txt,1,142,False
rich,145,./markedupfiles/060.txt,1,145,False
countries,146,./markedupfiles/060.txt,1,146,False
ready,149,./markedupfiles/060.txt,1,149,False
devote,151,./markedupfiles/060.txt,1,151,False
peace,153,./markedupfiles/060.txt,1,153,False
resources,155,./markedupfiles/060.txt,1,155,False
willing,158,./markedupfiles/060.txt,1,158,False
commit,160,./markedupfiles/060.txt,1,160,False
war,162,./markedupfiles/060.txt,1,162,False
new,169,./markedupfiles/060.txt,1,169,False
eyes,170,./markedupfiles/060.txt,1,170,False
new,175,./markedupfiles/060.txt,1,175,False
voice,176,./markedupfiles/060.txt,1,176,False
perhaps,178,./markedupfiles/060.txt,1,178,False
others,180,./markedupfiles/060.txt,1,180,False
us,184,./markedupfiles/060.txt,1,184,False
new,186,./markedupfiles/060.txt,1,186,False
"ears.""",187,./markedupfiles/060.txt,1,187,False
The,188,./markedupfiles/060.txt,1,188,False
cardinal,189,./markedupfiles/060.txt,1,189,False
theme,194,./markedupfiles/060.txt,1,194,False
Friday,197,./markedupfiles/060.txt,1,197,False
night,198,./markedupfiles/060.txt,1,198,False
congregation,204,./markedupfiles/060.txt,1,204,False
Westminster,208,./markedupfiles/060.txt,1,208,False
Cathedral,209,./markedupfiles/060.txt,1,209,False
peace,211,./markedupfiles/060.txt,1,211,False
"""worth",213,./markedupfiles/060.txt,1,213,False
always,214,./markedupfiles/060.txt,1,214,False
striving,215,./markedupfiles/060.txt,1,215,False
"for"".",216,./markedupfiles/060.txt,1,216,False
"""How",217,./markedupfiles/060.txt,1,217,False
peace,221,./markedupfiles/060.txt,1,221,False
cardinal,226,./markedupfiles/060.txt,1,226,False
ask.,228,./markedupfiles/060.txt,1,228,False
"""How",229,./markedupfiles/060.txt,1,229,False
war,235,./markedupfiles/060.txt,1,235,False
Iraq,237,./markedupfiles/060.txt,1,237,False
violence,238,./markedupfiles/060.txt,1,238,False
Holy,241,./markedupfiles/060.txt,1,241,False
Land,242,./markedupfiles/060.txt,1,242,False
horror,245,./markedupfiles/060.txt,1,245,False
pain,247,./markedupfiles/060.txt,1,247,False
death,249,./markedupfiles/060.txt,1,249,False
amongst,250,./markedupfiles/060.txt,1,250,False
poor,252,./markedupfiles/060.txt,1,252,False
deprived,254,./markedupfiles/060.txt,1,254,False
injustice,258,./markedupfiles/060.txt,1,258,False
thus,260,./markedupfiles/060.txt,1,260,False
"peace?""",264,./markedupfiles/060.txt,1,264,False
"""How",265,./markedupfiles/060.txt,1,265,False
one,267,./markedupfiles/060.txt,1,267,False
happy,270,./markedupfiles/060.txt,1,270,False
Christmas,271,./markedupfiles/060.txt,1,271,False
fellow,274,./markedupfiles/060.txt,1,274,False
Christians,275,./markedupfiles/060.txt,1,275,False
Iraq,277,./markedupfiles/060.txt,1,277,False
Holy,281,./markedupfiles/060.txt,1,281,False
Land,282,./markedupfiles/060.txt,1,282,False
Africa,288,./markedupfiles/060.txt,1,288,False
unless,289,./markedupfiles/060.txt,1,289,False
I,292,./markedupfiles/060.txt,1,292,False
whatever,294,./markedupfiles/060.txt,1,294,False
way,295,./markedupfiles/060.txt,1,295,False
us,299,./markedupfiles/060.txt,1,299,False
"peace?""",306,./markedupfiles/060.txt,1,306,False
Both,307,./markedupfiles/060.txt,1,307,False
Cardinal,309,./markedupfiles/060.txt,1,309,False
Archbishop,311,./markedupfiles/060.txt,1,311,False
Canterbury,313,./markedupfiles/060.txt,1,313,False
Dr,314,./markedupfiles/060.txt,1,314,False
Rowan,315,./markedupfiles/060.txt,1,315,False
Williams,316,./markedupfiles/060.txt,1,316,False
appealed,317,./markedupfiles/060.txt,1,317,False
weapons,320,./markedupfiles/060.txt,1,320,False
inspectors,321,./markedupfiles/060.txt,1,321,False
Iraq,328,./markedupfiles/060.txt,1,328,False
war,331,./markedupfiles/060.txt,1,331,False
started.,332,./markedupfiles/060.txt,1,332,False
Dr,333,./markedupfiles/060.txt,1,333,False
Williams,334,./markedupfiles/060.txt,1,334,False
since,336,./markedupfiles/060.txt,1,336,False
criticised,337,./markedupfiles/060.txt,1,337,False
government,339,./markedupfiles/060.txt,1,339,False
case,342,./markedupfiles/060.txt,1,342,False
war,344,./markedupfiles/060.txt,1,344,False
saying,345,./markedupfiles/060.txt,1,345,False
failure,347,./markedupfiles/060.txt,1,347,False
weapons,350,./markedupfiles/060.txt,1,350,False
mass,352,./markedupfiles/060.txt,1,352,False
destruction,353,./markedupfiles/060.txt,1,353,False
faith,356,./markedupfiles/060.txt,1,356,False
political,359,./markedupfiles/060.txt,1,359,False
system.,360,./markedupfiles/060.txt,1,360,False
On,361,./markedupfiles/060.txt,1,361,False
Friday,362,./markedupfiles/060.txt,1,362,False
Cardinal,364,./markedupfiles/060.txt,1,364,False
congregation,368,./markedupfiles/060.txt,1,368,False
peace.,372,./markedupfiles/060.txt,1,372,False
"""It",373,./markedupfiles/060.txt,1,373,False
possible,375,./markedupfiles/060.txt,1,375,False
real,378,./markedupfiles/060.txt,1,378,False
worth,381,./markedupfiles/060.txt,1,381,False
always,382,./markedupfiles/060.txt,1,382,False
striving,383,./markedupfiles/060.txt,1,383,False
Our,390,./markedupfiles/060.txt,1,390,False
say.,394,./markedupfiles/060.txt,1,394,False
"""I",395,./markedupfiles/060.txt,1,395,False
also,396,./markedupfiles/060.txt,1,396,False
peace,399,./markedupfiles/060.txt,1,399,False
homes,402,./markedupfiles/060.txt,1,402,False
peace,404,./markedupfiles/060.txt,1,404,False
home,407,./markedupfiles/060.txt,1,407,False
beginning,410,./markedupfiles/060.txt,1,410,False
peace,412,./markedupfiles/060.txt,1,412,False
homes,415,./markedupfiles/060.txt,1,415,False
community.,418,./markedupfiles/060.txt,1,418,False
"""",419,./markedupfiles/060.txt,1,419,False
A,420,./markedupfiles/060.txt,1,420,False
spokesman,421,./markedupfiles/060.txt,1,421,False
Downing,423,./markedupfiles/060.txt,1,423,False
Street,424,./markedupfiles/060.txt,1,424,False
comment,427,./markedupfiles/060.txt,1,427,False
make.,429,./markedupfiles/060.txt,1,429,False
But,430,./markedupfiles/060.txt,1,430,False
Prime,431,./markedupfiles/060.txt,1,431,False
Minister,432,./markedupfiles/060.txt,1,432,False
Tony,433,./markedupfiles/060.txt,1,433,False
Blair,434,./markedupfiles/060.txt,1,434,False
Africa,440,./markedupfiles/060.txt,1,440,False
top,443,./markedupfiles/060.txt,1,443,False
agenda,446,./markedupfiles/060.txt,1,446,False
Britain,448,./markedupfiles/060.txt,1,448,False
chairs,449,./markedupfiles/060.txt,1,449,False
summit,452,./markedupfiles/060.txt,1,452,False
next,453,./markedupfiles/060.txt,1,453,False
year.,454,./markedupfiles/060.txt,1,454,False
BNP,0,./markedupfiles/074.txt,1,0,False
leader,1,./markedupfiles/074.txt,1,1,False
Nick,2,./markedupfiles/074.txt,1,2,False
Griffin,3,./markedupfiles/074.txt,1,3,False
arrested,4,./markedupfiles/074.txt,1,4,False
The,5,./markedupfiles/074.txt,1,5,False
leader,6,./markedupfiles/074.txt,1,6,False
British,9,./markedupfiles/074.txt,1,9,False
National,10,./markedupfiles/074.txt,1,10,False
Party,11,./markedupfiles/074.txt,1,11,False
arrested,14,./markedupfiles/074.txt,1,14,False
police,19,./markedupfiles/074.txt,1,19,False
inquiry,20,./markedupfiles/074.txt,1,20,False
following,21,./markedupfiles/074.txt,1,21,False
screening,23,./markedupfiles/074.txt,1,23,False
BBC,26,./markedupfiles/074.txt,1,26,False
documentary.,27,./markedupfiles/074.txt,1,27,False
A,28,./markedupfiles/074.txt,1,28,False
party,29,./markedupfiles/074.txt,1,29,False
spokesman,30,./markedupfiles/074.txt,1,30,False
Nick,32,./markedupfiles/074.txt,1,32,False
Griffin,33,./markedupfiles/074.txt,1,33,False
arrested,35,./markedupfiles/074.txt,1,35,False
Tuesday,37,./markedupfiles/074.txt,1,37,False
morning,38,./markedupfiles/074.txt,1,38,False
suspicion,40,./markedupfiles/074.txt,1,40,False
incitement,42,./markedupfiles/074.txt,1,42,False
commit,44,./markedupfiles/074.txt,1,44,False
racial,45,./markedupfiles/074.txt,1,45,False
hatred.,46,./markedupfiles/074.txt,1,46,False
West,47,./markedupfiles/074.txt,1,47,False
Yorkshire,48,./markedupfiles/074.txt,1,48,False
police,49,./markedupfiles/074.txt,1,49,False
confirmed,50,./markedupfiles/074.txt,1,50,False
arrested,53,./markedupfiles/074.txt,1,53,False
outside,58,./markedupfiles/074.txt,1,58,False
area.,60,./markedupfiles/074.txt,1,60,False
BNP,61,./markedupfiles/074.txt,1,61,False
founding,62,./markedupfiles/074.txt,1,62,False
chairman,63,./markedupfiles/074.txt,1,63,False
John,64,./markedupfiles/074.txt,1,64,False
Tyndall,65,./markedupfiles/074.txt,1,65,False
arrested,67,./markedupfiles/074.txt,1,67,False
Sunday,69,./markedupfiles/074.txt,1,69,False
charge.,73,./markedupfiles/074.txt,1,73,False
In,74,./markedupfiles/074.txt,1,74,False
July,75,./markedupfiles/074.txt,1,75,False
BBC,77,./markedupfiles/074.txt,1,77,False
documentary,78,./markedupfiles/074.txt,1,78,False
Secret,79,./markedupfiles/074.txt,1,79,False
Agent,80,./markedupfiles/074.txt,1,80,False
featured,81,./markedupfiles/074.txt,1,81,False
covertly-filmed,82,./markedupfiles/074.txt,1,82,False
footage,83,./markedupfiles/074.txt,1,83,False
BNP,85,./markedupfiles/074.txt,1,85,False
activists.,86,./markedupfiles/074.txt,1,86,False
Mr,87,./markedupfiles/074.txt,1,87,False
Griffin,88,./markedupfiles/074.txt,1,88,False
twelfth,91,./markedupfiles/074.txt,1,91,False
arrested,95,./markedupfiles/074.txt,1,95,False
following,96,./markedupfiles/074.txt,1,96,False
documentary.,98,./markedupfiles/074.txt,1,98,False
Nine,99,./markedupfiles/074.txt,1,99,False
men,100,./markedupfiles/074.txt,1,100,False
West,102,./markedupfiles/074.txt,1,102,False
Yorkshire,103,./markedupfiles/074.txt,1,103,False
another,105,./markedupfiles/074.txt,1,105,False
Leicester,108,./markedupfiles/074.txt,1,108,False
arrested,111,./markedupfiles/074.txt,1,111,False
freed,113,./markedupfiles/074.txt,1,113,False
bail.,115,./markedupfiles/074.txt,1,115,False
Seven,116,./markedupfiles/074.txt,1,116,False
men,119,./markedupfiles/074.txt,1,119,False
variously,123,./markedupfiles/074.txt,1,123,False
connection,125,./markedupfiles/074.txt,1,125,False
suspected,127,./markedupfiles/074.txt,1,127,False
