All-Words,end,filename,n-gram,start,classtype
John,64,./data/train/./074.txt,1,64,False
Tyndall,65,./data/train/./074.txt,1,65,False
arrested,67,./data/train/./074.txt,1,67,False
Sunday,69,./data/train/./074.txt,1,69,False
July,75,./data/train/./074.txt,1,75,False
BBC,77,./data/train/./074.txt,1,77,False
documentary,78,./data/train/./074.txt,1,78,False
Secret,79,./data/train/./074.txt,1,79,False
Agent,80,./data/train/./074.txt,1,80,False
featured,81,./data/train/./074.txt,1,81,False
covertly-filmed,82,./data/train/./074.txt,1,82,False
footage,83,./data/train/./074.txt,1,83,False
BNP,85,./data/train/./074.txt,1,85,False
activists,86,./data/train/./074.txt,1,86,False
Mr,87,./data/train/./074.txt,1,87,False
Griffin,88,./data/train/./074.txt,1,88,False
twelfth,91,./data/train/./074.txt,1,91,False
arrested,95,./data/train/./074.txt,1,95,False
following,96,./data/train/./074.txt,1,96,False
documentary,98,./data/train/./074.txt,1,98,False
Nine,99,./data/train/./074.txt,1,99,False
men,100,./data/train/./074.txt,1,100,False
West,102,./data/train/./074.txt,1,102,False
Yorkshire,103,./data/train/./074.txt,1,103,False
another,105,./data/train/./074.txt,1,105,False
Leicester,108,./data/train/./074.txt,1,108,False
arrested,111,./data/train/./074.txt,1,111,False
freed,113,./data/train/./074.txt,1,113,False
bail,115,./data/train/./074.txt,1,115,False
Seven,116,./data/train/./074.txt,1,116,False
men,119,./data/train/./074.txt,1,119,False
variously,123,./data/train/./074.txt,1,123,False
connection,125,./data/train/./074.txt,1,125,False
suspected,127,./data/train/./074.txt,1,127,False
racially,128,./data/train/./074.txt,1,128,False
aggravated,129,./data/train/./074.txt,1,129,False
public,130,./data/train/./074.txt,1,130,False
offences,132,./data/train/./074.txt,1,132,False
conspiracy,133,./data/train/./074.txt,1,133,False
commit,135,./data/train/./074.txt,1,135,False
criminal,136,./data/train/./074.txt,1,136,False
possession,139,./data/train/./074.txt,1,139,False
firearm,142,./data/train/./074.txt,1,142,False
Two,143,./data/train/./074.txt,1,143,False
men,144,./data/train/./074.txt,1,144,False
Keighley,147,./data/train/./074.txt,1,147,False
arrested,149,./data/train/./074.txt,1,149,False
September,151,./data/train/./074.txt,1,151,False
suspicion,153,./data/train/./074.txt,1,153,False
conspiracy,155,./data/train/./074.txt,1,155,False
commit,157,./data/train/./074.txt,1,157,False
criminal,158,./data/train/./074.txt,1,158,False
Leicester,164,./data/train/./074.txt,1,164,False
detained,166,./data/train/./074.txt,1,166,False
Monday,168,./data/train/./074.txt,1,168,False
suspicion,170,./data/train/./074.txt,1,170,False
incitement,172,./data/train/./074.txt,1,172,False
commit,174,./data/train/./074.txt,1,174,False
racial,175,./data/train/./074.txt,1,175,False
hatred,176,./data/train/./074.txt,1,176,False
BNP,178,./data/train/./074.txt,1,178,False
spokesperson,179,./data/train/./074.txt,1,179,False
Mr,181,./data/train/./074.txt,1,181,False
Tyndall,182,./data/train/./074.txt,1,182,False
Brighton,184,./data/train/./074.txt,1,184,False
arrested,186,./data/train/./074.txt,1,186,False
following,187,./data/train/./074.txt,1,187,False
speech,189,./data/train/./074.txt,1,189,False
Burnley,193,./data/train/./074.txt,1,193,False
Lancashire,194,./data/train/./074.txt,1,194,False
police,199,./data/train/./074.txt,1,199,False
bail,200,./data/train/./074.txt,1,200,False
Anglers,0,./data/train/./048.txt,1,0,False
prosecution,3,./data/train/./048.txt,1,3,False
Anglers,4,./data/train/./048.txt,1,4,False
fishermen,6,./data/train/./048.txt,1,6,False
prosecuted,10,./data/train/./048.txt,1,10,False
animal,17,./data/train/./048.txt,1,17,False
cruelty,18,./data/train/./048.txt,1,18,False
committee,20,./data/train/./048.txt,1,20,False
MPs,22,./data/train/./048.txt,1,22,False
Sloppy,25,./data/train/./048.txt,1,25,False
wording,26,./data/train/./048.txt,1,26,False
animal,30,./data/train/./048.txt,1,30,False
welfare,31,./data/train/./048.txt,1,31,False
bill,32,./data/train/./048.txt,1,32,False
anglers,35,./data/train/./048.txt,1,35,False
facing,36,./data/train/./048.txt,1,36,False
court,37,./data/train/./048.txt,1,37,False
even,38,./data/train/./048.txt,1,38,False
though,39,./data/train/./048.txt,1,39,False
intended,43,./data/train/./048.txt,1,43,False
environment,45,./data/train/./048.txt,1,45,False
committee,47,./data/train/./048.txt,1,47,False
MPs,50,./data/train/./048.txt,1,50,False
concerned,54,./data/train/./048.txt,1,54,False
government,56,./data/train/./048.txt,1,56,False
consulted,59,./data/train/./048.txt,1,59,False
directly,60,./data/train/./048.txt,1,60,False
animal,66,./data/train/./048.txt,1,66,False
welfare,67,./data/train/./048.txt,1,67,False
complex,70,./data/train/./048.txt,1,70,False
emotive,72,./data/train/./048.txt,1,72,False
issues,73,./data/train/./048.txt,1,73,False
MPs,79,./data/train/./048.txt,1,79,False
cast-iron,85,./data/train/./048.txt,1,85,False
government,89,./data/train/./048.txt,1,89,False
consults,90,./data/train/./048.txt,1,90,False
animal,96,./data/train/./048.txt,1,96,False
industries,97,./data/train/./048.txt,1,97,False
pet,99,./data/train/./048.txt,1,99,False
fairs,100,./data/train/./048.txt,1,100,False
game,102,./data/train/./048.txt,1,102,False
bird,103,./data/train/./048.txt,1,103,False
rearing,104,./data/train/./048.txt,1,104,False
bill,107,./data/train/./048.txt,1,107,False
seeks,108,./data/train/./048.txt,1,108,False
modernise,110,./data/train/./048.txt,1,110,False
animal,113,./data/train/./048.txt,1,113,False
welfare,114,./data/train/./048.txt,1,114,False
legislation,115,./data/train/./048.txt,1,115,False
intends,117,./data/train/./048.txt,1,117,False
animals,121,./data/train/./048.txt,1,121,False
companion,123,./data/train/./048.txt,1,123,False
animals,124,./data/train/./048.txt,1,124,False
setting,126,./data/train/./048.txt,1,126,False
duty,129,./data/train/./048.txt,1,129,False
addition,133,./data/train/./048.txt,1,133,False
maintaining,135,./data/train/./048.txt,1,135,False
existing,136,./data/train/./048.txt,1,136,False
cruelty,137,./data/train/./048.txt,1,137,False
offences,138,./data/train/./048.txt,1,138,False
offence,142,./data/train/./048.txt,1,142,False
neglect,144,./data/train/./048.txt,1,144,False
keepers,146,./data/train/./048.txt,1,146,False
animals,152,./data/train/./048.txt,1,152,False
responsible,157,./data/train/./048.txt,1,157,False
bill,159,./data/train/./048.txt,1,159,False
animal,162,./data/train/./048.txt,1,162,False
welfare,163,./data/train/./048.txt,1,163,False
officers,164,./data/train/./048.txt,1,164,False
intervene,166,./data/train/./048.txt,1,166,False
animal,172,./data/train/./048.txt,1,172,False
well,174,./data/train/./048.txt,1,174,False
outlawing,176,./data/train/./048.txt,1,176,False
mutilation,177,./data/train/./048.txt,1,177,False
animals,179,./data/train/./048.txt,1,179,False
-,180,./data/train/./048.txt,1,180,False
unless,181,./data/train/./048.txt,1,181,False
animals,190,./data/train/./048.txt,1,190,False
best,191,./data/train/./048.txt,1,191,False
environment,194,./data/train/./048.txt,1,194,False
committee,196,./data/train/./048.txt,1,196,False
recommendations,199,./data/train/./048.txt,1,199,False
hearing,201,./data/train/./048.txt,1,201,False
evidence,202,./data/train/./048.txt,1,202,False
organisations,205,./data/train/./048.txt,1,205,False
individuals,207,./data/train/./048.txt,1,207,False
One,208,./data/train/./048.txt,1,208,False
amend,213,./data/train/./048.txt,1,213,False
bill,215,./data/train/./048.txt,1,215,False
prosecutions,218,./data/train/./048.txt,1,218,False
engaged,221,./data/train/./048.txt,1,221,False
fishing,223,./data/train/./048.txt,1,223,False
inadvertently,226,./data/train/./048.txt,1,226,False
-,228,./data/train/./048.txt,1,228,False
even,229,./data/train/./048.txt,1,229,False
later,234,./data/train/./048.txt,1,234,False
neither,239,./data/train/./048.txt,1,239,False
commercial,240,./data/train/./048.txt,1,240,False
fishing,241,./data/train/./048.txt,1,241,False
recreational,243,./data/train/./048.txt,1,243,False
angling,244,./data/train/./048.txt,1,244,False
within,247,./data/train/./048.txt,1,247,False
remit,249,./data/train/./048.txt,1,249,False
bill,255,./data/train/./048.txt,1,255,False
therefore,258,./data/train/./048.txt,1,258,False
governments,261,./data/train/./048.txt,1,261,False
intention,262,./data/train/./048.txt,1,262,False
exempt,264,./data/train/./048.txt,1,264,False
fishing,265,./data/train/./048.txt,1,265,False
activity.,268,./data/train/./048.txt,1,268,False
committee,271,./data/train/./048.txt,1,271,False
amendment,274,./data/train/./048.txt,1,274,False
cases,279,./data/train/./048.txt,1,279,False
However,283,./data/train/./048.txt,1,283,False
exempting,285,./data/train/./048.txt,1,285,False
fishing,286,./data/train/./048.txt,1,286,False
government,288,./data/train/./048.txt,1,288,False
careful,291,./data/train/./048.txt,1,291,False
persons,296,./data/train/./048.txt,1,296,False
carte,303,./data/train/./048.txt,1,303,False
blanche,304,./data/train/./048.txt,1,304,False
inflict,306,./data/train/./048.txt,1,306,False
unnecessary,307,./data/train/./048.txt,1,307,False
suffering,308,./data/train/./048.txt,1,308,False
course,311,./data/train/./048.txt,1,311,False
pursuing,313,./data/train/./048.txt,1,313,False
committee,317,./data/train/./048.txt,1,317,False
added,318,./data/train/./048.txt,1,318,False
committee,320,./data/train/./048.txt,1,320,False
also,321,./data/train/./048.txt,1,321,False
legal,324,./data/train/./048.txt,1,324,False
protections,325,./data/train/./048.txt,1,325,False
animals,327,./data/train/./048.txt,1,327,False
downgraded,329,./data/train/./048.txt,1,329,False
bill,332,./data/train/./048.txt,1,332,False
law,336,./data/train/./048.txt,1,336,False
abandonment,338,./data/train/./048.txt,1,338,False
animals,340,./data/train/./048.txt,1,340,False
significantly,344,./data/train/./048.txt,1,344,False
weakened,345,./data/train/./048.txt,1,345,False
MPs,346,./data/train/./048.txt,1,346,False
urged,347,./data/train/./048.txt,1,347,False
government,349,./data/train/./048.txt,1,349,False
redraft,351,./data/train/./048.txt,1,351,False
clauses,352,./data/train/./048.txt,1,352,False
relating,353,./data/train/./048.txt,1,353,False
prosecution,356,./data/train/./048.txt,1,356,False
cruelty,358,./data/train/./048.txt,1,358,False
offences,359,./data/train/./048.txt,1,359,False
bill,368,./data/train/./048.txt,1,368,False
certain,371,./data/train/./048.txt,1,371,False
prosecuted,376,./data/train/./048.txt,1,376,False
-,377,./data/train/./048.txt,1,377,False
unnecessary,380,./data/train/./048.txt,1,380,False
suffering,381,./data/train/./048.txt,1,381,False
animal,385,./data/train/./048.txt,1,385,False
neglect,387,./data/train/./048.txt,1,387,False
unnecessary,389,./data/train/./048.txt,1,389,False
mental,390,./data/train/./048.txt,1,390,False
suffering,391,./data/train/./048.txt,1,391,False
-,392,./data/train/./048.txt,1,392,False
unpunished,395,./data/train/./048.txt,1,395,False
Committee,396,./data/train/./048.txt,1,396,False
chairman,397,./data/train/./048.txt,1,397,False
Michael,398,./data/train/./048.txt,1,398,False
Jack,399,./data/train/./048.txt,1,399,False
law,405,./data/train/./048.txt,1,405,False
animals,409,./data/train/./048.txt,1,409,False
always,410,./data/train/./048.txt,1,410,False
arouses,411,./data/train/./048.txt,1,411,False
powerful,412,./data/train/./048.txt,1,412,False
emotions,413,./data/train/./048.txt,1,413,False
great,415,./data/train/./048.txt,1,415,False
public,416,./data/train/./048.txt,1,416,False
bill,420,./data/train/./048.txt,1,420,False
exception,423,./data/train/./048.txt,1,423,False
committee,425,./data/train/./048.txt,1,425,False
development,428,./data/train/./048.txt,1,428,False
approach,431,./data/train/./048.txt,1,431,False
animal,433,./data/train/./048.txt,1,433,False
welfare,434,./data/train/./048.txt,1,434,False
doesnt,436,./data/train/./048.txt,1,436,False
problem,441,./data/train/./048.txt,1,441,False
enables,445,./data/train/./048.txt,1,445,False
action,446,./data/train/./048.txt,1,446,False
animals,452,./data/train/./048.txt,1,452,False
irreversible,454,./data/train/./048.txt,1,454,False
suffering,455,./data/train/./048.txt,1,455,False
place.,457,./data/train/./048.txt,1,457,False
Mr,459,./data/train/./048.txt,1,459,False
Jack,460,./data/train/./048.txt,1,460,False
bill,463,./data/train/./048.txt,1,463,False
much,465,./data/train/./048.txt,1,465,False
urged,475,./data/train/./048.txt,1,475,False
government,477,./data/train/./048.txt,1,477,False
obligation,482,./data/train/./048.txt,1,482,False
enshrined,487,./data/train/./048.txt,1,487,False
law,489,./data/train/./048.txt,1,489,False
extended,492,./data/train/./048.txt,1,492,False
legislative,493,./data/train/./048.txt,1,493,False
areas,496,./data/train/./048.txt,1,496,False
pet,499,./data/train/./048.txt,1,499,False
fairs,500,./data/train/./048.txt,1,500,False
circuses,501,./data/train/./048.txt,1,501,False
game,503,./data/train/./048.txt,1,503,False
bird,504,./data/train/./048.txt,1,504,False
farms,505,./data/train/./048.txt,1,505,False
government,507,./data/train/./048.txt,1,507,False
hard,510,./data/train/./048.txt,1,510,False
rough,514,./data/train/./048.txt,1,514,False
edges,515,./data/train/./048.txt,1,515,False
initial,518,./data/train/./048.txt,1,518,False
proposals,519,./data/train/./048.txt,1,519,False
bill,522,./data/train/./048.txt,1,522,False
added,528,./data/train/./048.txt,1,528,False
Green,0,./data/train/./114.txt,1,0,False
ballot,4,./data/train/./114.txt,1,4,False
Green,6,./data/train/./114.txt,1,6,False
Party,7,./data/train/./114.txt,1,7,False
concerned,9,./data/train/./114.txt,1,9,False
thousands,10,./data/train/./114.txt,1,10,False
residents,12,./data/train/./114.txt,1,12,False
able,16,./data/train/./114.txt,1,16,False
vote,18,./data/train/./114.txt,1,18,False
Edinburghs,20,./data/train/./114.txt,1,20,False
referendum,22,./data/train/./114.txt,1,22,False
Edinburgh,23,./data/train/./114.txt,1,23,False
City,24,./data/train/./114.txt,1,24,False
Council,25,./data/train/./114.txt,1,25,False
ballot,28,./data/train/./114.txt,1,28,False
constituents,29,./data/train/./114.txt,1,29,False
proposals,31,./data/train/./114.txt,1,31,False
congestion,34,./data/train/./114.txt,1,34,False
charging,35,./data/train/./114.txt,1,35,False
capital,38,./data/train/./114.txt,1,38,False
Green,40,./data/train/./114.txt,1,40,False
MSP,41,./data/train/./114.txt,1,41,False
Mark,42,./data/train/./114.txt,1,42,False
Ballard,43,./data/train/./114.txt,1,43,False
fears,44,./data/train/./114.txt,1,44,False
people,45,./data/train/./114.txt,1,45,False
councils,49,./data/train/./114.txt,1,49,False
edited,50,./data/train/./114.txt,1,50,False
electoral,51,./data/train/./114.txt,1,51,False
register,52,./data/train/./114.txt,1,52,False
Local,56,./data/train/./114.txt,1,56,False
authorities,57,./data/train/./114.txt,1,57,False
ballot,61,./data/train/./114.txt,1,61,False
papers,62,./data/train/./114.txt,1,62,False
edited,67,./data/train/./114.txt,1,67,False
non-statutory,70,./data/train/./114.txt,1,70,False
matters,71,./data/train/./114.txt,1,71,False
referendum,76,./data/train/./114.txt,1,76,False
Therefore,77,./data/train/./114.txt,1,77,False
residents,78,./data/train/./114.txt,1,78,False
right,83,./data/train/./114.txt,1,83,False
details,87,./data/train/./114.txt,1,87,False
chance,95,./data/train/./114.txt,1,95,False
vote,97,./data/train/./114.txt,1,97,False
However,98,./data/train/./114.txt,1,98,False
still,101,./data/train/./114.txt,1,101,False
contact,112,./data/train/./114.txt,1,112,False
council,114,./data/train/./114.txt,1,114,False
sure,117,./data/train/./114.txt,1,117,False
ballot,121,./data/train/./114.txt,1,121,False
forms,122,./data/train/./114.txt,1,122,False
ahead,123,./data/train/./114.txt,1,123,False
Februarys,125,./data/train/./114.txt,1,125,False
voting,126,./data/train/./114.txt,1,126,False
deadline,127,./data/train/./114.txt,1,127,False
<p>Mr,128,./data/train/./114.txt,1,128,False
Ballard</p>,129,./data/train/./114.txt,1,129,False
vote,132,./data/train/./114.txt,1,132,False
future,136,./data/train/./114.txt,1,136,False
Edinburgh,140,./data/train/./114.txt,1,140,False
decades,142,./data/train/./114.txt,1,142,False
therefore,147,./data/train/./114.txt,1,147,False
vital,148,./data/train/./114.txt,1,148,False
many,151,./data/train/./114.txt,1,151,False
residents,152,./data/train/./114.txt,1,152,False
possible,154,./data/train/./114.txt,1,154,False
Edinburgh,156,./data/train/./114.txt,1,156,False
City,157,./data/train/./114.txt,1,157,False
surrounding,160,./data/train/./114.txt,1,160,False
areas,161,./data/train/./114.txt,1,161,False
registered,163,./data/train/./114.txt,1,163,False
vote,165,./data/train/./114.txt,1,165,False
