All-Words,end,filename,n-gram,start,classtype
"""no",62,./markedupfiles/002.txt,1,62,False
current,63,./markedupfiles/002.txt,1,63,False
"purpose""",64,./markedupfiles/002.txt,1,64,False
Mr,65,./markedupfiles/002.txt,1,65,False
Thomas,66,./markedupfiles/002.txt,1,66,False
said.,67,./markedupfiles/002.txt,1,67,False
The,68,./markedupfiles/002.txt,1,68,False
Tories,69,./markedupfiles/002.txt,1,69,False
and,70,./markedupfiles/002.txt,1,70,False
the,71,./markedupfiles/002.txt,1,71,False
Lib,72,./markedupfiles/002.txt,1,72,False
Dems,73,./markedupfiles/002.txt,1,73,False
have,74,./markedupfiles/002.txt,1,74,False
questioned,75,./markedupfiles/002.txt,1,75,False
the,76,./markedupfiles/002.txt,1,76,False
timing,77,./markedupfiles/002.txt,1,77,False
of,78,./markedupfiles/002.txt,1,78,False
the,79,./markedupfiles/002.txt,1,79,False
new,80,./markedupfiles/002.txt,1,80,False
rules.,81,./markedupfiles/002.txt,1,81,False
Tory,82,./markedupfiles/002.txt,1,82,False
leader,83,./markedupfiles/002.txt,1,83,False
Michael,84,./markedupfiles/002.txt,1,84,False
Howard,85,./markedupfiles/002.txt,1,85,False
has,86,./markedupfiles/002.txt,1,86,False
written,87,./markedupfiles/002.txt,1,87,False
to,88,./markedupfiles/002.txt,1,88,False
Tony,89,./markedupfiles/002.txt,1,89,False
Blair,90,./markedupfiles/002.txt,1,90,False
demanding,91,./markedupfiles/002.txt,1,91,False
an,92,./markedupfiles/002.txt,1,92,False
explanation,93,./markedupfiles/002.txt,1,93,False
of,94,./markedupfiles/002.txt,1,94,False
the,95,./markedupfiles/002.txt,1,95,False
new,96,./markedupfiles/002.txt,1,96,False
rules,97,./markedupfiles/002.txt,1,97,False
on,98,./markedupfiles/002.txt,1,98,False
e-mail,99,./markedupfiles/002.txt,1,99,False
retention.,100,./markedupfiles/002.txt,1,100,False
On,101,./markedupfiles/002.txt,1,101,False
Monday,102,./markedupfiles/002.txt,1,102,False
Lib,103,./markedupfiles/002.txt,1,103,False
Dem,104,./markedupfiles/002.txt,1,104,False
constitutional,105,./markedupfiles/002.txt,1,105,False
affairs,106,./markedupfiles/002.txt,1,106,False
committee,107,./markedupfiles/002.txt,1,107,False
chairman,108,./markedupfiles/002.txt,1,108,False
Alan,109,./markedupfiles/002.txt,1,109,False
Beith,110,./markedupfiles/002.txt,1,110,False
warned,111,./markedupfiles/002.txt,1,111,False
that,112,./markedupfiles/002.txt,1,112,False
the,113,./markedupfiles/002.txt,1,113,False
deletion,114,./markedupfiles/002.txt,1,114,False
of,115,./markedupfiles/002.txt,1,115,False
millions,116,./markedupfiles/002.txt,1,116,False
of,117,./markedupfiles/002.txt,1,117,False
government,118,./markedupfiles/002.txt,1,118,False
e-mails,119,./markedupfiles/002.txt,1,119,False
could,120,./markedupfiles/002.txt,1,120,False
harm,121,./markedupfiles/002.txt,1,121,False
the,122,./markedupfiles/002.txt,1,122,False
ability,123,./markedupfiles/002.txt,1,123,False
of,124,./markedupfiles/002.txt,1,124,False
key,125,./markedupfiles/002.txt,1,125,False
probes,126,./markedupfiles/002.txt,1,126,False
like,127,./markedupfiles/002.txt,1,127,False
the,128,./markedupfiles/002.txt,1,128,False
Hutton,129,./markedupfiles/002.txt,1,129,False
Inquiry.,130,./markedupfiles/002.txt,1,130,False
The,131,./markedupfiles/002.txt,1,131,False
timing,132,./markedupfiles/002.txt,1,132,False
of,133,./markedupfiles/002.txt,1,133,False
the,134,./markedupfiles/002.txt,1,134,False
new,135,./markedupfiles/002.txt,1,135,False
rules,136,./markedupfiles/002.txt,1,136,False
just,137,./markedupfiles/002.txt,1,137,False
before,138,./markedupfiles/002.txt,1,138,False
the,139,./markedupfiles/002.txt,1,139,False
Freedom,140,./markedupfiles/002.txt,1,140,False
of,141,./markedupfiles/002.txt,1,141,False
Information,142,./markedupfiles/002.txt,1,142,False
Act,143,./markedupfiles/002.txt,1,143,False
comes,144,./markedupfiles/002.txt,1,144,False
into,145,./markedupfiles/002.txt,1,145,False
forces,146,./markedupfiles/002.txt,1,146,False
was,147,./markedupfiles/002.txt,1,147,False
"""too",148,./markedupfiles/002.txt,1,148,False
unlikely,149,./markedupfiles/002.txt,1,149,False
to,150,./markedupfiles/002.txt,1,150,False
have,151,./markedupfiles/002.txt,1,151,False
been,152,./markedupfiles/002.txt,1,152,False
a,153,./markedupfiles/002.txt,1,153,False
"coincidence""",154,./markedupfiles/002.txt,1,154,False
Mr,155,./markedupfiles/002.txt,1,155,False
Beith,156,./markedupfiles/002.txt,1,156,False
said.,157,./markedupfiles/002.txt,1,157,False
But,158,./markedupfiles/002.txt,1,158,False
a,159,./markedupfiles/002.txt,1,159,False
Cabinet,160,./markedupfiles/002.txt,1,160,False
Office,161,./markedupfiles/002.txt,1,161,False
spokeswoman,162,./markedupfiles/002.txt,1,162,False
said,163,./markedupfiles/002.txt,1,163,False
the,164,./markedupfiles/002.txt,1,164,False
move,165,./markedupfiles/002.txt,1,165,False
was,166,./markedupfiles/002.txt,1,166,False
not,167,./markedupfiles/002.txt,1,167,False
about,168,./markedupfiles/002.txt,1,168,False
the,169,./markedupfiles/002.txt,1,169,False
new,170,./markedupfiles/002.txt,1,170,False
laws,171,./markedupfiles/002.txt,1,171,False
or,172,./markedupfiles/002.txt,1,172,False
"""the",173,./markedupfiles/002.txt,1,173,False
destruction,174,./markedupfiles/002.txt,1,174,False
of,175,./markedupfiles/002.txt,1,175,False
important,176,./markedupfiles/002.txt,1,176,False
"records"".",177,./markedupfiles/002.txt,1,177,False
Mr,178,./markedupfiles/002.txt,1,178,False
Beith,179,./markedupfiles/002.txt,1,179,False
urged,180,./markedupfiles/002.txt,1,180,False
the,181,./markedupfiles/002.txt,1,181,False
information,182,./markedupfiles/002.txt,1,182,False
commissioner,183,./markedupfiles/002.txt,1,183,False
to,184,./markedupfiles/002.txt,1,184,False
look,185,./markedupfiles/002.txt,1,185,False
at,186,./markedupfiles/002.txt,1,186,False
how,187,./markedupfiles/002.txt,1,187,False
the,188,./markedupfiles/002.txt,1,188,False
"""e-mail",189,./markedupfiles/002.txt,1,189,False
"regime""",190,./markedupfiles/002.txt,1,190,False
could,191,./markedupfiles/002.txt,1,191,False
"""support",192,./markedupfiles/002.txt,1,192,False
the,193,./markedupfiles/002.txt,1,193,False
freedom,194,./markedupfiles/002.txt,1,194,False
of,195,./markedupfiles/002.txt,1,195,False
information,196,./markedupfiles/002.txt,1,196,False
"regime"".",197,./markedupfiles/002.txt,1,197,False
Mr,198,./markedupfiles/002.txt,1,198,False
Thomas,199,./markedupfiles/002.txt,1,199,False
said:,200,./markedupfiles/002.txt,1,200,False
"""The",201,./markedupfiles/002.txt,1,201,False
new,202,./markedupfiles/002.txt,1,202,False
Act,203,./markedupfiles/002.txt,1,203,False
of,204,./markedupfiles/002.txt,1,204,False
Parliament,205,./markedupfiles/002.txt,1,205,False
makes,206,./markedupfiles/002.txt,1,206,False
it,207,./markedupfiles/002.txt,1,207,False
very,208,./markedupfiles/002.txt,1,208,False
clear,209,./markedupfiles/002.txt,1,209,False
that,210,./markedupfiles/002.txt,1,210,False
to,211,./markedupfiles/002.txt,1,211,False
destroy,212,./markedupfiles/002.txt,1,212,False
records,213,./markedupfiles/002.txt,1,213,False
in,214,./markedupfiles/002.txt,1,214,False
order,215,./markedupfiles/002.txt,1,215,False
to,216,./markedupfiles/002.txt,1,216,False
prevent,217,./markedupfiles/002.txt,1,217,False
their,218,./markedupfiles/002.txt,1,218,False
disclosure,219,./markedupfiles/002.txt,1,219,False
becomes,220,./markedupfiles/002.txt,1,220,False
a,221,./markedupfiles/002.txt,1,221,False
criminal,222,./markedupfiles/002.txt,1,222,False
"offence.""",223,./markedupfiles/002.txt,1,223,False
He,224,./markedupfiles/002.txt,1,224,False
said,225,./markedupfiles/002.txt,1,225,False
there,226,./markedupfiles/002.txt,1,226,False
was,227,./markedupfiles/002.txt,1,227,False
already,228,./markedupfiles/002.txt,1,228,False
clear,229,./markedupfiles/002.txt,1,229,False
guidance,230,./markedupfiles/002.txt,1,230,False
on,231,./markedupfiles/002.txt,1,231,False
the,232,./markedupfiles/002.txt,1,232,False
retention,233,./markedupfiles/002.txt,1,233,False
of,234,./markedupfiles/002.txt,1,234,False
e-mails,235,./markedupfiles/002.txt,1,235,False
contained,236,./markedupfiles/002.txt,1,236,False
in,237,./markedupfiles/002.txt,1,237,False
a,238,./markedupfiles/002.txt,1,238,False
code,239,./markedupfiles/002.txt,1,239,False
of,240,./markedupfiles/002.txt,1,240,False
practice,241,./markedupfiles/002.txt,1,241,False
from,242,./markedupfiles/002.txt,1,242,False
the,243,./markedupfiles/002.txt,1,243,False
lord,244,./markedupfiles/002.txt,1,244,False
chancellor.,245,./markedupfiles/002.txt,1,245,False
All,246,./markedupfiles/002.txt,1,246,False
e-mails,247,./markedupfiles/002.txt,1,247,False
are,248,./markedupfiles/002.txt,1,248,False
subject,249,./markedupfiles/002.txt,1,249,False
to,250,./markedupfiles/002.txt,1,250,False
the,251,./markedupfiles/002.txt,1,251,False
freedom,252,./markedupfiles/002.txt,1,252,False
of,253,./markedupfiles/002.txt,1,253,False
information,254,./markedupfiles/002.txt,1,254,False
laws,255,./markedupfiles/002.txt,1,255,False
but,256,./markedupfiles/002.txt,1,256,False
the,257,./markedupfiles/002.txt,1,257,False
important,258,./markedupfiles/002.txt,1,258,False
thing,259,./markedupfiles/002.txt,1,259,False
was,260,./markedupfiles/002.txt,1,260,False
the,261,./markedupfiles/002.txt,1,261,False
content,262,./markedupfiles/002.txt,1,262,False
of,263,./markedupfiles/002.txt,1,263,False
the,264,./markedupfiles/002.txt,1,264,False
e-mail,265,./markedupfiles/002.txt,1,265,False
said,266,./markedupfiles/002.txt,1,266,False
Mr,267,./markedupfiles/002.txt,1,267,False
Thomas,268,./markedupfiles/002.txt,1,268,False
.,269,./markedupfiles/002.txt,1,269,False
"""If",270,./markedupfiles/002.txt,1,270,False
in,271,./markedupfiles/002.txt,1,271,False
doubt,272,./markedupfiles/002.txt,1,272,False
retain,273,./markedupfiles/002.txt,1,273,False
that,274,./markedupfiles/002.txt,1,274,False
has,275,./markedupfiles/002.txt,1,275,False
been,276,./markedupfiles/002.txt,1,276,False
the,277,./markedupfiles/002.txt,1,277,False
long-standing,278,./markedupfiles/002.txt,1,278,False
principle,279,./markedupfiles/002.txt,1,279,False
of,280,./markedupfiles/002.txt,1,280,False
the,281,./markedupfiles/002.txt,1,281,False
civil,282,./markedupfiles/002.txt,1,282,False
service,283,./markedupfiles/002.txt,1,283,False
and,284,./markedupfiles/002.txt,1,284,False
public,285,./markedupfiles/002.txt,1,285,False
authorities.,286,./markedupfiles/002.txt,1,286,False
It's,287,./markedupfiles/002.txt,1,287,False
only,288,./markedupfiles/002.txt,1,288,False
when,289,./markedupfiles/002.txt,1,289,False
you've,290,./markedupfiles/002.txt,1,290,False
got,291,./markedupfiles/002.txt,1,291,False
no,292,./markedupfiles/002.txt,1,292,False
further,293,./markedupfiles/002.txt,1,293,False
use,294,./markedupfiles/002.txt,1,294,False
for,295,./markedupfiles/002.txt,1,295,False
the,296,./markedupfiles/002.txt,1,296,False
particular,297,./markedupfiles/002.txt,1,297,False
record,298,./markedupfiles/002.txt,1,298,False
that,299,./markedupfiles/002.txt,1,299,False
it,300,./markedupfiles/002.txt,1,300,False
may,301,./markedupfiles/002.txt,1,301,False
be,302,./markedupfiles/002.txt,1,302,False
legitimate,303,./markedupfiles/002.txt,1,303,False
to,304,./markedupfiles/002.txt,1,304,False
destroy,305,./markedupfiles/002.txt,1,305,False
it.,306,./markedupfiles/002.txt,1,306,False
"""But",307,./markedupfiles/002.txt,1,307,False
any,308,./markedupfiles/002.txt,1,308,False
deliberate,309,./markedupfiles/002.txt,1,309,False
destruction,310,./markedupfiles/002.txt,1,310,False
to,311,./markedupfiles/002.txt,1,311,False
avoid,312,./markedupfiles/002.txt,1,312,False
the,313,./markedupfiles/002.txt,1,313,False
possibility,314,./markedupfiles/002.txt,1,314,False
of,315,./markedupfiles/002.txt,1,315,False
later,316,./markedupfiles/002.txt,1,316,False
disclosure,317,./markedupfiles/002.txt,1,317,False
is,318,./markedupfiles/002.txt,1,318,False
to,319,./markedupfiles/002.txt,1,319,False
be,320,./markedupfiles/002.txt,1,320,False
totally,321,./markedupfiles/002.txt,1,321,False
"condemned.""",322,./markedupfiles/002.txt,1,322,False
The,323,./markedupfiles/002.txt,1,323,False
Freedom,324,./markedupfiles/002.txt,1,324,False
of,325,./markedupfiles/002.txt,1,325,False
Information,326,./markedupfiles/002.txt,1,326,False
Act,327,./markedupfiles/002.txt,1,327,False
will,328,./markedupfiles/002.txt,1,328,False
cover,329,./markedupfiles/002.txt,1,329,False
England,330,./markedupfiles/002.txt,1,330,False
Wales,331,./markedupfiles/002.txt,1,331,False
and,332,./markedupfiles/002.txt,1,332,False
Northern,333,./markedupfiles/002.txt,1,333,False
Ireland,334,./markedupfiles/002.txt,1,334,False
from,335,./markedupfiles/002.txt,1,335,False
next,336,./markedupfiles/002.txt,1,336,False
year.,337,./markedupfiles/002.txt,1,337,False
Similar,338,./markedupfiles/002.txt,1,338,False
measures,339,./markedupfiles/002.txt,1,339,False
are,340,./markedupfiles/002.txt,1,340,False
being,341,./markedupfiles/002.txt,1,341,False
brought,342,./markedupfiles/002.txt,1,342,False
in,343,./markedupfiles/002.txt,1,343,False
at,344,./markedupfiles/002.txt,1,344,False
the,345,./markedupfiles/002.txt,1,345,False
same,346,./markedupfiles/002.txt,1,346,False
time,347,./markedupfiles/002.txt,1,347,False
in,348,./markedupfiles/002.txt,1,348,False
Scotland.,349,./markedupfiles/002.txt,1,349,False
It,350,./markedupfiles/002.txt,1,350,False
provides,351,./markedupfiles/002.txt,1,351,False
the,352,./markedupfiles/002.txt,1,352,False
public,353,./markedupfiles/002.txt,1,353,False
with,354,./markedupfiles/002.txt,1,354,False
a,355,./markedupfiles/002.txt,1,355,False
right,356,./markedupfiles/002.txt,1,356,False
of,357,./markedupfiles/002.txt,1,357,False
access,358,./markedupfiles/002.txt,1,358,False
to,359,./markedupfiles/002.txt,1,359,False
information,360,./markedupfiles/002.txt,1,360,False
held,361,./markedupfiles/002.txt,1,361,False
by,362,./markedupfiles/002.txt,1,362,False
about,363,./markedupfiles/002.txt,1,363,False
"100,000",364,./markedupfiles/002.txt,1,364,False
public,365,./markedupfiles/002.txt,1,365,False
bodies,366,./markedupfiles/002.txt,1,366,False
subject,367,./markedupfiles/002.txt,1,367,False
to,368,./markedupfiles/002.txt,1,368,False
various,369,./markedupfiles/002.txt,1,369,False
exemptions.,370,./markedupfiles/002.txt,1,370,False
Its,371,./markedupfiles/002.txt,1,371,False
implementation,372,./markedupfiles/002.txt,1,372,False
will,373,./markedupfiles/002.txt,1,373,False
be,374,./markedupfiles/002.txt,1,374,False
monitored,375,./markedupfiles/002.txt,1,375,False
by,376,./markedupfiles/002.txt,1,376,False
the,377,./markedupfiles/002.txt,1,377,False
information,378,./markedupfiles/002.txt,1,378,False
commissioner.,379,./markedupfiles/002.txt,1,379,False
Labour,0,./markedupfiles/001.txt,1,0,False
plans,1,./markedupfiles/001.txt,1,1,False
maternity,2,./markedupfiles/001.txt,1,2,False
pay,3,./markedupfiles/001.txt,1,3,False
rise,4,./markedupfiles/001.txt,1,4,False
Maternity,5,./markedupfiles/001.txt,1,5,False
pay,6,./markedupfiles/001.txt,1,6,False
for,7,./markedupfiles/001.txt,1,7,False
new,8,./markedupfiles/001.txt,1,8,False
mothers,9,./markedupfiles/001.txt,1,9,False
is,10,./markedupfiles/001.txt,1,10,False
to,11,./markedupfiles/001.txt,1,11,False
rise,12,./markedupfiles/001.txt,1,12,False
by,13,./markedupfiles/001.txt,1,13,False
"£1,400",14,./markedupfiles/001.txt,1,14,False
as,15,./markedupfiles/001.txt,1,15,False
part,16,./markedupfiles/001.txt,1,16,False
of,17,./markedupfiles/001.txt,1,17,False
new,18,./markedupfiles/001.txt,1,18,False
proposals,19,./markedupfiles/001.txt,1,19,False
announced,20,./markedupfiles/001.txt,1,20,False
by,21,./markedupfiles/001.txt,1,21,False
the,22,./markedupfiles/001.txt,1,22,False
Trade,23,./markedupfiles/001.txt,1,23,False
and,24,./markedupfiles/001.txt,1,24,False
Industry,25,./markedupfiles/001.txt,1,25,False
Secretary,26,./markedupfiles/001.txt,1,26,False
Patricia,27,./markedupfiles/001.txt,1,27,False
Hewitt.,28,./markedupfiles/001.txt,1,28,False
It,29,./markedupfiles/001.txt,1,29,False
would,30,./markedupfiles/001.txt,1,30,False
mean,31,./markedupfiles/001.txt,1,31,False
paid,32,./markedupfiles/001.txt,1,32,False
leave,33,./markedupfiles/001.txt,1,33,False
would,34,./markedupfiles/001.txt,1,34,False
be,35,./markedupfiles/001.txt,1,35,False
increased,36,./markedupfiles/001.txt,1,36,False
to,37,./markedupfiles/001.txt,1,37,False
nine,38,./markedupfiles/001.txt,1,38,False
months,39,./markedupfiles/001.txt,1,39,False
by,40,./markedupfiles/001.txt,1,40,False
2007,41,./markedupfiles/001.txt,1,41,False
Ms,42,./markedupfiles/001.txt,1,42,False
Hewitt,43,./markedupfiles/001.txt,1,43,False
told,44,./markedupfiles/001.txt,1,44,False
GMTV's,45,./markedupfiles/001.txt,1,45,False
Sunday,46,./markedupfiles/001.txt,1,46,False
programme.,47,./markedupfiles/001.txt,1,47,False
Other,48,./markedupfiles/001.txt,1,48,False
plans,49,./markedupfiles/001.txt,1,49,False
include,50,./markedupfiles/001.txt,1,50,False
letting,51,./markedupfiles/001.txt,1,51,False
maternity,52,./markedupfiles/001.txt,1,52,False
pay,53,./markedupfiles/001.txt,1,53,False
be,54,./markedupfiles/001.txt,1,54,False
given,55,./markedupfiles/001.txt,1,55,False
to,56,./markedupfiles/001.txt,1,56,False
fathers,57,./markedupfiles/001.txt,1,57,False
and,58,./markedupfiles/001.txt,1,58,False
extending,59,./markedupfiles/001.txt,1,59,False
rights,60,./markedupfiles/001.txt,1,60,False
to,61,./markedupfiles/001.txt,1,61,False
parents,62,./markedupfiles/001.txt,1,62,False
of,63,./markedupfiles/001.txt,1,63,False
older,64,./markedupfiles/001.txt,1,64,False
children.,65,./markedupfiles/001.txt,1,65,False
The,66,./markedupfiles/001.txt,1,66,False
Tories,67,./markedupfiles/001.txt,1,67,False
dismissed,68,./markedupfiles/001.txt,1,68,False
the,69,./markedupfiles/001.txt,1,69,False
maternity,70,./markedupfiles/001.txt,1,70,False
pay,71,./markedupfiles/001.txt,1,71,False
plan,72,./markedupfiles/001.txt,1,72,False
as,73,./markedupfiles/001.txt,1,73,False
"""desperate""",74,./markedupfiles/001.txt,1,74,False
while,75,./markedupfiles/001.txt,1,75,False
the,76,./markedupfiles/001.txt,1,76,False
Liberal,77,./markedupfiles/001.txt,1,77,False
Democrats,78,./markedupfiles/001.txt,1,78,False
said,79,./markedupfiles/001.txt,1,79,False
it,80,./markedupfiles/001.txt,1,80,False
was,81,./markedupfiles/001.txt,1,81,False
misdirected.,82,./markedupfiles/001.txt,1,82,False
Ms,83,./markedupfiles/001.txt,1,83,False
Hewitt,84,./markedupfiles/001.txt,1,84,False
said:,85,./markedupfiles/001.txt,1,85,False
